Time,temperature,humidity,tvoc,co2
2020-07-05T11:04:36Z,24.45,71.22500000000002,18.666666666666668,524.5
2020-07-05T10:34:36Z,24.403333333333336,70.81166666666667,18.33333333333333,523.8333333333334
2020-07-05T10:04:36Z,24.36666666666667,70.62,18.0,522.3333333333334
2020-07-05T09:34:36Z,24.34,70.28,19.0,528.6666666666666
2020-07-05T09:04:36Z,24.33333333333333,70.16333333333334,46.66666666666666,711.6666666666665
2020-07-05T08:34:36Z,24.31,69.77166666666666,45.83333333333334,705.0
2020-07-05T08:04:36Z,24.28833333333333,69.585,44.0,694.0
2020-07-05T07:34:36Z,24.27,69.35666666666667,42.0,679.0
2020-07-05T07:04:36Z,24.251666666666665,69.21999999999998,41.16666666666666,676.1666666666666
2020-07-05T06:34:36Z,24.245,69.03999999999999,45.5,703.5
2020-07-05T06:04:36Z,24.24000000000001,68.89833333333333,46.66666666666666,710.0
2020-07-05T05:34:36Z,24.25,68.77833333333332,56.0,771.0
2020-07-05T05:04:36Z,24.255,68.82833333333333,55.16666666666666,766.6666666666665
2020-07-05T04:34:36Z,24.26166666666667,68.81166666666667,58.83333333333334,790.1666666666665
2020-07-05T04:04:36Z,24.281666666666666,68.865,66.16666666666667,839.1666666666665
2020-07-05T03:34:36Z,24.29333333333333,68.96833333333333,72.66666666666667,879.8333333333335
2020-07-05T03:04:36Z,24.32166666666667,69.19833333333332,81.5,937.8333333333335
2020-07-05T02:34:36Z,24.33833333333333,69.38666666666667,83.83333333333333,954.1666666666665
2020-07-05T02:04:36Z,24.34833333333333,69.56166666666665,87.5,978.3333333333335
2020-07-05T01:34:36Z,24.375,69.71333333333332,88.0,982.1666666666665
2020-07-05T01:04:36Z,24.39,69.95,91.16666666666669,1002.0
2020-07-05T00:34:36Z,24.41,70.18833333333333,87.66666666666669,979.0
2020-07-05T00:04:36Z,24.42333333333333,70.32333333333334,79.33333333333333,925.8333333333335
2020-07-04T23:34:36Z,24.44333333333333,70.38833333333334,71.5,874.1666666666665
2020-07-04T23:04:36Z,24.46833333333333,70.53,64.33333333333333,825.0
2020-07-04T22:34:36Z,24.48333333333333,70.65666666666667,55.33333333333334,766.3333333333335
2020-07-04T22:04:36Z,24.49166666666667,70.79833333333333,46.16666666666666,706.6666666666665
2020-07-04T21:34:36Z,24.495,70.92666666666666,37.66666666666666,649.0
2020-07-04T21:04:36Z,24.51166666666667,71.14333333333333,29.83333333333333,599.8333333333334
2020-07-04T20:34:36Z,24.525,71.34833333333333,24.0,561.3333333333334
2020-07-04T20:04:36Z,24.54166666666667,71.585,21.166666666666668,542.5
2020-07-04T19:34:36Z,24.551666666666666,71.9683333333333,23.0,554.1666666666666
2020-07-04T19:04:36Z,24.575,72.33,25.33333333333333,571.0
2020-07-04T18:34:36Z,24.60333333333333,72.735,29.33333333333333,595.5
2020-07-04T18:04:36Z,24.60833333333333,72.84000000000002,31.66666666666667,609.6666666666666
2020-07-04T17:34:36Z,24.633333333333336,72.915,34.0,625.8333333333334
2020-07-04T17:04:36Z,24.62333333333333,72.82666666666665,34.833333333333336,629.6666666666666
2020-07-04T16:34:36Z,24.62,72.65666666666667,36.0,638.3333333333334
2020-07-04T16:04:36Z,24.61833333333333,72.605,35.833333333333336,639.3333333333334
2020-07-04T15:34:36Z,24.60333333333333,72.51,36.0,639.0
2020-07-04T15:04:36Z,24.59333333333333,72.36666666666666,35.166666666666664,634.0
2020-07-04T14:34:36Z,24.58,72.35833333333333,34.666666666666664,631.8333333333334
2020-07-04T14:04:36Z,24.55666666666667,72.37333333333333,36.0,637.6666666666666
2020-07-04T13:34:36Z,24.540000000000006,72.53333333333333,35.833333333333336,636.0
2020-07-04T13:04:36Z,24.49666666666667,72.6,34.0,627.5
2020-07-04T12:34:36Z,24.46,72.70499999999998,32.5,615.0
2020-07-04T12:04:36Z,24.41,72.75500000000002,30.83333333333333,606.0
2020-07-04T11:34:36Z,24.366666666666664,72.81,31.33333333333333,608.3333333333334
2020-07-04T11:04:36Z,24.37,72.77666666666667,33.0,618.3333333333334
2020-07-04T10:34:36Z,24.34666666666667,72.89333333333333,36.333333333333336,640.0
2020-07-04T10:04:36Z,24.336666666666666,73.00333333333334,39.333333333333336,660.0
2020-07-04T09:34:36Z,24.32833333333333,73.00166666666667,40.0,665.3333333333334
2020-07-04T09:04:36Z,24.320000000000004,73.005,39.833333333333336,664.5
2020-07-04T08:34:36Z,24.30666666666667,73.03,34.333333333333336,627.5
2020-07-04T08:04:36Z,24.295,72.86666666666666,27.66666666666667,586.0
2020-07-04T07:34:36Z,24.28,72.675,20.83333333333333,541.3333333333334
2020-07-04T07:04:36Z,24.27833333333333,72.42,18.5,524.0
2020-07-04T06:34:36Z,24.28333333333333,72.21166666666666,23.66666666666667,557.5
2020-07-04T06:04:36Z,24.32166666666667,73.16833333333334,32.166666666666664,614.0
2020-07-04T05:34:36Z,24.383333333333336,74.855,39.833333333333336,664.6666666666666
2020-07-04T05:04:36Z,24.435,76.01333333333334,45.66666666666666,703.1666666666665
2020-07-04T04:34:36Z,24.46666666666667,76.42999999999998,53.5,755.3333333333335
2020-07-04T04:04:36Z,24.501666666666665,76.54,56.0,771.8333333333335
2020-07-04T03:34:36Z,24.528333333333336,76.39166666666667,55.83333333333334,770.1666666666665
2020-07-04T03:04:36Z,24.545,76.235,53.33333333333334,754.3333333333335
2020-07-04T02:34:36Z,24.55666666666667,75.94833333333334,48.0,718.3333333333335
2020-07-04T02:04:36Z,24.56833333333333,75.79166666666667,45.66666666666666,704.6666666666665
2020-07-04T01:34:36Z,24.576666666666664,75.64666666666666,44.16666666666666,693.6666666666665
2020-07-04T01:04:36Z,24.585,75.57166666666666,43.0,685.6666666666666
2020-07-04T00:34:36Z,24.611666666666668,75.51166666666667,41.5,674.6666666666666
2020-07-04T00:04:36Z,24.625,75.45,40.5,668.0
2020-07-03T23:34:36Z,24.64166666666667,75.36333333333333,39.833333333333336,663.5
2020-07-03T23:04:36Z,24.64333333333333,75.30333333333333,39.0,656.6666666666666
2020-07-03T22:34:36Z,24.665000000000006,75.14833333333333,36.66666666666666,643.1666666666666
2020-07-03T22:04:36Z,24.688333333333336,74.96333333333331,31.83333333333333,612.3333333333334
2020-07-03T21:34:36Z,24.691666666666666,74.73333333333333,27.83333333333333,585.1666666666666
2020-07-03T21:04:36Z,24.698333333333334,74.48666666666666,23.16666666666667,555.6666666666666
2020-07-03T20:34:36Z,24.69666666666667,74.335,19.83333333333333,533.6666666666666
2020-07-03T20:04:36Z,24.71333333333333,74.10833333333333,16.833333333333332,514.6666666666666
2020-07-03T19:34:36Z,24.71333333333333,73.86333333333333,14.5,499.16666666666674
2020-07-03T19:04:36Z,24.711666666666666,73.61833333333334,12.5,484.16666666666674
2020-07-03T18:34:36Z,24.725,73.38666666666667,11.333333333333336,476.5
2020-07-03T18:04:36Z,24.74833333333333,73.20833333333333,8.833333333333334,462.5
2020-07-03T17:34:36Z,24.76666666666667,73.05833333333334,8.166666666666666,458.0
2020-07-03T17:04:36Z,24.77833333333333,72.86666666666666,8.666666666666666,461.5
2020-07-03T16:34:36Z,24.796666666666663,72.795,10.0,467.66666666666674
2020-07-03T16:04:36Z,24.816666666666666,72.79833333333333,11.0,476.0
2020-07-03T15:34:36Z,24.83,72.78333333333333,9.0,462.5
2020-07-03T15:04:36Z,24.83333333333333,72.63666666666667,7.833333333333332,455.33333333333326
2020-07-03T14:34:36Z,24.825000000000006,72.32000000000002,6.0,443.16666666666674
2020-07-03T14:04:36Z,24.835,71.83833333333331,3.333333333333333,423.83333333333326
2020-07-03T13:34:36Z,24.84833333333333,71.37333333333333,56.74735286458342,411.16666666666674
2020-07-03T13:04:36Z,24.865,70.82000000000002,56.74735286458342,402.16666666666674
2020-07-03T12:34:36Z,24.86333333333333,70.27,56.74735286458342,403.66666666666674
2020-07-03T12:04:36Z,24.86333333333333,70.01833333333333,56.74735286458342,400.0
2020-07-03T11:34:36Z,24.868333333333336,69.96,56.74735286458342,400.0
2020-07-03T11:04:36Z,24.86,69.755,56.74735286458342,400.5
2020-07-03T10:34:36Z,24.855,69.50666666666667,2.5,412.16666666666674
2020-07-03T10:04:36Z,24.846666666666664,69.09166666666667,5.833333333333332,440.16666666666674
2020-07-03T09:34:36Z,24.86333333333333,69.30999999999999,4.833333333333333,433.16666666666674
2020-07-03T09:04:36Z,24.86833333333333,69.50166666666667,3.5,426.0
2020-07-03T08:34:36Z,24.871666666666666,69.74833333333333,2.0,416.33333333333326
2020-07-03T08:04:36Z,24.841666666666665,69.92,56.74735286458342,412.33333333333326
2020-07-03T07:34:36Z,24.77666666666667,68.75000000000001,56.74735286458342,400.5
2020-07-03T07:04:36Z,24.915000000000006,72.05333333333333,56.74735286458342,401.16666666666674
2020-07-03T06:34:36Z,24.92833333333333,73.075,56.74735286458342,400.83333333333326
2020-07-03T06:04:36Z,24.95833333333333,73.36666666666667,2.0,412.5
2020-07-03T05:34:36Z,24.97666666666667,73.565,6.833333333333332,447.33333333333326
2020-07-03T05:04:36Z,24.99833333333333,74.03,15.0,502.0
2020-07-03T04:34:36Z,25.05333333333333,74.57166666666667,23.33333333333333,557.0
2020-07-03T04:04:36Z,25.116666666666664,73.90333333333331,24.0,562.0
2020-07-03T03:34:36Z,25.16666666666667,72.78,23.16666666666667,553.0
2020-07-03T03:04:36Z,25.176666666666666,72.25166666666667,22.66666666666667,553.0
2020-07-03T02:34:36Z,25.18666666666667,72.35666666666667,21.66666666666667,543.0
2020-07-03T02:04:36Z,25.21166666666667,72.70666666666666,18.33333333333333,522.8333333333334
2020-07-03T01:34:36Z,25.22833333333333,72.94333333333333,16.833333333333332,514.3333333333334
2020-07-03T01:04:36Z,25.23166666666667,73.15,16.333333333333332,510.5
2020-07-03T00:34:36Z,25.235000000000007,73.25666666666667,11.833333333333336,481.16666666666674
2020-07-03T00:04:36Z,25.25500000000001,73.40833333333335,9.166666666666666,462.33333333333326
2020-07-02T23:34:36Z,25.28333333333333,73.79666666666667,8.5,458.33333333333326
2020-07-02T23:04:36Z,25.305,74.46333333333331,8.5,458.5
2020-07-02T22:34:36Z,25.32333333333333,74.86666666666666,7.333333333333332,450.66666666666674
2020-07-02T22:04:36Z,25.33833333333334,75.345,7.5,452.83333333333326
2020-07-02T21:34:36Z,25.369999999999994,76.03500000000003,7.5,452.33333333333326
2020-07-02T21:04:36Z,25.398333333333333,76.58166666666666,6.333333333333332,445.0
2020-07-02T20:34:36Z,25.42166666666667,76.72666666666667,5.333333333333333,438.5
2020-07-02T20:04:36Z,25.436666666666664,76.61166666666666,5.0,436.5
2020-07-02T19:34:36Z,25.43833333333333,76.57,5.0,438.0
2020-07-02T19:04:36Z,25.44833333333333,76.545,5.166666666666667,438.33333333333326
2020-07-02T18:34:36Z,25.465,76.51333333333334,5.166666666666667,439.83333333333326
2020-07-02T18:04:36Z,25.485,76.58999999999997,5.666666666666668,442.33333333333326
2020-07-02T17:34:36Z,25.496666666666666,76.66833333333334,5.666666666666668,441.83333333333326
2020-07-02T17:04:36Z,25.48833333333333,76.64666666666666,5.0,437.5
2020-07-02T16:34:36Z,25.48833333333333,76.70333333333333,5.0,435.0
2020-07-02T16:04:36Z,25.47833333333333,76.715,3.8333333333333335,427.5
2020-07-02T15:34:36Z,25.47,76.635,2.333333333333333,419.0
2020-07-02T15:04:36Z,25.44833333333333,76.53999999999998,1.1666666666666667,413.5
2020-07-02T14:34:36Z,25.44333333333333,76.61500000000002,1.0,408.0
2020-07-02T14:04:36Z,25.42833333333333,76.59833333333334,56.74735286458342,404.66666666666674
2020-07-02T13:34:36Z,25.403333333333336,76.665,56.74735286458342,402.66666666666674
2020-07-02T13:04:36Z,25.379999999999995,76.78500000000003,56.74735286458342,402.66666666666674
2020-07-02T12:34:36Z,25.336666666666666,77.03166666666667,56.74735286458342,401.83333333333326
2020-07-02T12:04:36Z,25.286666666666665,77.35166666666666,56.74735286458342,400.0
2020-07-02T11:34:36Z,25.26,77.93833333333333,56.74735286458342,400.0
2020-07-02T11:04:36Z,25.221666666666664,78.35,5.4,431.66666666666674
2020-07-02T10:34:36Z,25.198333333333334,78.54833333333333,5.833333333333332,442.33333333333326
2020-07-02T10:04:36Z,25.17,78.76166666666666,7.0,449.33333333333326
2020-07-02T09:34:36Z,25.156666666666666,78.92833333333334,7.333333333333332,452.33333333333326
2020-07-02T09:04:36Z,25.14,79.015,7.5,453.0
2020-07-02T08:34:36Z,25.12333333333333,79.00666666666667,7.0,450.16666666666674
2020-07-02T08:04:36Z,25.111666666666668,78.97833333333334,7.666666666666668,454.0
2020-07-02T07:34:36Z,25.105,78.97666666666667,10.166666666666666,469.5
2020-07-02T07:04:36Z,25.09833333333333,79.02833333333334,11.166666666666664,476.33333333333326
2020-07-02T06:34:36Z,25.105,78.99999999999999,13.0,487.33333333333326
2020-07-02T06:04:36Z,25.11,78.94500000000002,14.0,493.66666666666674
2020-07-02T05:34:36Z,25.11500000000001,78.90499999999999,13.833333333333336,493.66666666666674
2020-07-02T05:04:36Z,25.13333333333333,78.86333333333333,14.0,493.66666666666674
2020-07-02T04:34:36Z,25.14333333333333,78.82333333333334,13.0,487.16666666666674
2020-07-02T04:04:36Z,25.153333333333336,78.765,12.166666666666664,483.0
2020-07-02T03:34:36Z,25.16666666666667,78.69833333333334,11.0,476.0
2020-07-02T03:04:36Z,25.185,78.55,10.833333333333336,474.83333333333326
2020-07-02T02:34:36Z,25.195000000000004,78.39666666666666,11.166666666666664,477.5
2020-07-02T02:04:36Z,25.20666666666667,78.25666666666666,12.166666666666664,482.5
2020-07-02T01:34:36Z,25.215000000000003,78.135,13.5,491.5
2020-07-02T01:04:36Z,25.23333333333333,77.975,12.166666666666664,481.16666666666674
2020-07-02T00:34:36Z,25.23833333333333,77.79666666666667,7.166666666666668,449.83333333333326
2020-07-02T00:04:36Z,25.24,77.59166666666667,9.166666666666666,464.5
2020-07-01T23:34:36Z,25.266666666666666,77.40833333333333,5.833333333333332,441.0
2020-07-01T23:04:36Z,25.265000000000004,77.16000000000003,5.833333333333332,440.0
2020-07-01T22:34:36Z,25.27,76.955,4.833333333333333,435.0
2020-07-01T22:04:36Z,25.278333333333336,76.72000000000001,3.8333333333333335,428.16666666666674
2020-07-01T21:34:36Z,25.286666666666665,76.52499999999998,3.6666666666666665,427.33333333333326
2020-07-01T21:04:36Z,25.29,76.26,3.0,424.33333333333326
2020-07-01T20:34:36Z,25.29166666666667,76.00500000000002,3.0,424.33333333333326
2020-07-01T20:04:36Z,25.305000000000003,75.74166666666667,3.5,426.5
2020-07-01T19:34:36Z,25.32166666666667,75.56333333333333,3.8333333333333335,427.66666666666674
2020-07-01T19:04:36Z,25.32833333333333,75.42333333333333,4.333333333333333,430.0
2020-07-01T18:34:36Z,25.336666666666666,75.28666666666669,5.5,438.66666666666674
2020-07-01T18:04:36Z,25.356666666666666,75.25666666666667,6.333333333333332,445.5
2020-07-01T17:34:36Z,25.365,75.19166666666669,7.166666666666668,449.33333333333326
2020-07-01T17:04:36Z,25.37,75.04333333333334,7.833333333333332,453.0
2020-07-01T16:34:36Z,25.371666666666666,75.05166666666666,8.333333333333334,458.33333333333326
2020-07-01T16:04:36Z,25.345,75.08833333333334,8.0,459.0
2020-07-01T15:34:36Z,25.346666666666664,75.11166666666666,8.5,460.5
2020-07-01T15:04:36Z,25.325,75.18833333333333,8.333333333333334,459.33333333333326
2020-07-01T14:34:36Z,25.28833333333333,75.17333333333333,7.5,451.5
2020-07-01T14:04:36Z,25.26666666666667,75.22500000000002,8.0,455.5
2020-07-01T13:34:36Z,25.21833333333333,75.3766666666667,12.166666666666664,481.83333333333326
2020-07-01T13:04:36Z,25.161666666666665,75.52333333333334,12.833333333333336,486.16666666666674
2020-07-01T12:34:36Z,25.105,75.655,11.5,479.5
2020-07-01T12:04:36Z,25.04,75.83166666666666,12.833333333333336,489.33333333333326
2020-07-01T11:34:36Z,24.975000000000005,76.14666666666666,20.33333333333333,538.5
2020-07-01T11:04:36Z,24.933333333333334,76.41833333333331,20.0,534.3333333333334
2020-07-01T10:34:36Z,24.888333333333332,76.51,20.5,537.0
2020-07-01T10:04:36Z,24.86333333333333,76.61666666666667,21.83333333333333,545.0
2020-07-01T09:34:36Z,24.83666666666667,76.795,22.16666666666667,547.3333333333334
2020-07-01T09:04:36Z,24.840000000000003,76.985,22.16666666666667,549.5
2020-07-01T08:34:36Z,24.80666666666667,77.185,23.16666666666667,556.3333333333334
2020-07-01T08:04:36Z,24.78333333333333,77.30999999999997,24.83333333333333,567.0
2020-07-01T07:34:36Z,24.76,77.54166666666667,26.66666666666667,579.3333333333334
2020-07-01T07:04:36Z,24.755,77.76,26.0,574.1666666666666
2020-07-01T06:34:36Z,24.75,78.04,27.83333333333333,584.1666666666666
2020-07-01T06:04:36Z,24.745,78.25999999999998,27.33333333333333,581.6666666666666
2020-07-01T05:34:36Z,24.74333333333333,78.45166666666667,27.16666666666667,580.0
2020-07-01T05:04:36Z,24.755,78.58,28.0,585.5
2020-07-01T04:34:36Z,24.781666666666666,78.72833333333334,28.16666666666667,586.6666666666666
2020-07-01T04:04:36Z,24.80333333333333,78.84,28.0,586.0
2020-07-01T03:34:36Z,24.816666666666666,78.99166666666666,28.0,588.0
2020-07-01T03:04:36Z,24.83333333333333,79.09833333333331,28.0,589.0
2020-07-01T02:34:36Z,24.85166666666667,79.10833333333333,28.0,589.0
2020-07-01T02:04:36Z,24.86833333333333,79.05999999999997,28.0,589.0
2020-07-01T01:34:36Z,24.87333333333333,79.02999999999999,28.0,589.0
2020-07-01T01:04:36Z,24.888333333333332,78.98166666666667,28.0,588.0
2020-07-01T00:34:36Z,24.888333333333332,78.96333333333334,28.0,588.0
2020-07-01T00:04:36Z,24.91,78.92999999999998,27.83333333333333,585.5
2020-06-30T23:34:36Z,24.935,78.89666666666666,27.0,580.0
2020-06-30T23:04:36Z,24.941666666666666,78.76666666666667,27.0,579.3333333333334
2020-06-30T22:34:36Z,24.950000000000006,78.625,27.0,578.0
2020-06-30T22:04:36Z,24.95166666666667,78.48666666666666,26.33333333333333,575.3333333333334
2020-06-30T21:34:36Z,24.971666666666664,78.30166666666666,26.33333333333333,575.3333333333334
2020-06-30T21:04:36Z,24.975,78.11833333333333,27.16666666666667,579.0
2020-06-30T20:34:36Z,24.97833333333333,77.945,26.16666666666667,573.0
2020-06-30T20:04:36Z,24.996666666666666,77.79833333333333,26.5,575.8333333333334
2020-06-30T19:34:36Z,25.021666666666665,77.63000000000002,26.66666666666667,579.3333333333334
2020-06-30T19:04:36Z,25.04333333333333,77.45166666666667,26.33333333333333,578.1666666666666
2020-06-30T18:34:36Z,25.06333333333333,77.30166666666666,26.66666666666667,581.0
2020-06-30T18:04:36Z,25.08,77.185,28.33333333333333,589.8333333333334
2020-06-30T17:34:36Z,25.07666666666667,77.12666666666667,29.33333333333333,596.0
2020-06-30T17:04:36Z,25.08833333333333,77.04999999999998,30.66666666666667,603.3333333333334
2020-06-30T16:34:36Z,25.086666666666666,76.98666666666666,29.83333333333333,599.0
2020-06-30T16:04:36Z,25.07666666666667,76.91000000000003,27.66666666666667,585.8333333333334
2020-06-30T15:34:36Z,25.05666666666667,76.93,25.83333333333333,572.5
2020-06-30T15:04:36Z,25.024999999999995,76.89,22.16666666666667,550.1666666666666
2020-06-30T14:34:36Z,25.006666666666664,76.83999999999997,18.666666666666668,525.5
2020-06-30T14:04:36Z,25.00333333333333,76.79166666666667,15.5,505.5
2020-06-30T13:34:36Z,25.02666666666667,76.73333333333333,14.0,495.0
2020-06-30T13:04:36Z,25.085,76.54833333333333,13.166666666666664,491.33333333333326
2020-06-30T12:34:36Z,25.258333333333336,76.24000000000002,9.333333333333334,464.83333333333326
2020-06-30T12:04:36Z,25.653333333333336,75.43,6.833333333333332,448.16666666666674
2020-06-30T11:30:31Z,25.606666666666666,76.50333333333334,14.4,498.6
2020-06-30T11:00:31Z,24.78333333333333,77.795,11.166666666666664,476.16666666666674
2020-06-30T10:30:31Z,24.755,77.695,11.666666666666664,478.66666666666674
2020-06-30T10:00:31Z,24.75333333333333,77.65,12.0,482.5
2020-06-30T09:30:31Z,24.75666666666667,77.67666666666666,16.166666666666668,508.5
2020-06-30T09:00:31Z,24.773333333333333,77.73333333333333,20.33333333333333,536.5
2020-06-30T08:30:31Z,24.78333333333333,77.82833333333333,21.33333333333333,545.0
2020-06-30T08:00:31Z,24.798333333333336,77.99,23.16666666666667,555.0
2020-06-30T07:30:31Z,24.79166666666667,78.31,23.5,559.0
2020-06-30T07:00:31Z,24.763333333333332,78.46833333333333,21.83333333333333,547.1666666666666
2020-06-30T06:30:31Z,24.75,77.87333333333333,18.666666666666668,524.0
2020-06-30T06:00:31Z,24.763333333333332,77.81500000000003,18.33333333333333,526.0
2020-06-30T05:30:31Z,24.76833333333333,77.84666666666666,18.33333333333333,526.0
2020-06-30T05:00:31Z,24.77333333333333,77.85833333333333,19.0,530.0
2020-06-30T04:30:31Z,24.78,77.855,17.833333333333332,521.0
2020-06-30T04:00:31Z,24.80333333333333,77.86166666666666,17.666666666666668,519.1666666666666
2020-06-30T03:30:31Z,24.79833333333333,77.845,17.5,518.0
2020-06-30T03:00:31Z,24.83,77.83500000000002,17.833333333333332,519.5
2020-06-30T02:30:31Z,24.84666666666667,77.82166666666667,18.166666666666668,524.1666666666666
2020-06-30T02:00:31Z,24.851666666666667,77.83999999999997,18.33333333333333,525.1666666666666
2020-06-30T01:30:31Z,24.866666666666664,77.81333333333333,19.5,533.0
2020-06-30T01:00:31Z,24.87,77.75833333333334,21.0,541.1666666666666
2020-06-30T00:30:31Z,24.89333333333333,77.72833333333334,22.66666666666667,551.8333333333334
2020-06-30T00:00:31Z,24.91,77.69166666666669,24.66666666666667,563.8333333333334
2020-06-29T23:30:31Z,24.913333333333334,77.68166666666666,26.0,576.1666666666666
2020-06-29T23:00:31Z,24.92166666666667,77.65333333333334,26.0,577.0
2020-06-29T22:30:31Z,24.93833333333333,77.62666666666667,26.16666666666667,576.6666666666666
2020-06-29T22:00:31Z,24.94666666666667,77.60166666666667,26.5,578.5
2020-06-29T21:30:31Z,24.96833333333333,77.52166666666666,28.0,587.3333333333334
2020-06-29T21:00:31Z,24.975,77.51166666666667,29.83333333333333,598.1666666666666
2020-06-29T20:30:31Z,24.995,77.42333333333333,31.66666666666667,611.0
2020-06-29T20:00:31Z,25.01,77.34666666666669,32.0,614.5
2020-06-29T19:30:31Z,25.03,77.23,33.166666666666664,621.5
2020-06-29T19:00:31Z,25.045,77.115,34.333333333333336,629.0
2020-06-29T18:30:31Z,25.066666666666666,77.01833333333333,34.5,629.8333333333334
2020-06-29T18:00:31Z,25.07833333333333,76.88833333333334,34.666666666666664,631.0
2020-06-29T17:30:31Z,25.105,76.74,35.166666666666664,633.8333333333334
2020-06-29T17:00:31Z,25.116666666666664,76.58,36.0,638.3333333333334
2020-06-29T16:30:31Z,25.141666666666666,76.41833333333334,36.333333333333336,640.3333333333334
2020-06-29T16:00:31Z,25.165000000000006,76.245,36.833333333333336,646.3333333333334
2020-06-29T15:30:31Z,25.18333333333333,76.14833333333333,36.0,638.3333333333334
2020-06-29T15:00:31Z,25.18833333333333,76.0316666666667,35.0,633.0
2020-06-29T14:30:31Z,25.20833333333334,76.00833333333334,34.666666666666664,630.1666666666666
2020-06-29T14:00:31Z,25.20833333333334,75.89166666666667,31.66666666666667,610.5
2020-06-29T13:30:31Z,25.21666666666667,75.88333333333334,29.5,597.1666666666666
2020-06-29T13:00:31Z,25.21333333333333,75.88833333333334,27.33333333333333,581.8333333333334
2020-06-29T12:30:31Z,25.22,75.90166666666666,24.33333333333333,562.6666666666666
2020-06-29T12:00:31Z,25.21166666666667,75.85166666666667,19.666666666666668,531.8333333333334
2020-06-29T11:30:31Z,25.19666666666667,75.88833333333334,18.0,523.1666666666666
2020-06-29T11:00:31Z,25.215,76.02499999999998,14.666666666666664,500.66666666666674
2020-06-29T10:30:31Z,25.251666666666665,75.825,8.666666666666666,458.5
2020-06-29T10:00:31Z,25.22833333333333,75.95833333333333,7.5,452.5
2020-06-29T09:30:31Z,25.215000000000003,76.06,56.74735286458342,429.33333333333326
2020-06-29T09:00:31Z,25.19333333333333,76.205,56.74735286458342,400.5
2020-06-29T08:30:31Z,25.12,76.21666666666665,1.0,406.83333333333326
2020-06-29T08:00:31Z,25.04166666666667,76.28333333333333,4.333333333333333,431.0
2020-06-29T07:30:31Z,24.90833333333333,76.81166666666667,8.166666666666666,458.16666666666674
2020-06-29T07:00:31Z,24.83666666666667,76.70166666666667,12.166666666666664,483.66666666666674
2020-06-29T06:30:31Z,24.81833333333333,76.60499999999998,12.5,486.5
2020-06-29T06:00:31Z,24.82333333333333,76.595,13.166666666666664,488.83333333333326
2020-06-29T05:30:31Z,24.84,76.58333333333333,12.166666666666664,483.83333333333326
2020-06-29T05:00:31Z,24.82333333333333,76.51166666666667,11.5,477.5
2020-06-29T04:30:31Z,24.846666666666664,76.46166666666666,12.0,483.33333333333326
2020-06-29T04:00:31Z,24.85833333333333,76.46,11.5,478.33333333333326
2020-06-29T03:30:31Z,24.86,76.47833333333334,10.666666666666666,474.0
2020-06-29T03:00:31Z,24.871666666666666,76.46,9.666666666666666,468.33333333333326
2020-06-29T02:30:31Z,24.888333333333332,76.47,8.833333333333334,462.16666666666674
2020-06-29T02:00:31Z,24.898333333333333,76.41666666666667,7.5,454.0
2020-06-29T01:30:31Z,24.905,76.38166666666666,7.666666666666668,454.66666666666674
2020-06-29T01:00:31Z,24.906666666666666,76.26333333333334,9.0,463.0
2020-06-29T00:30:31Z,24.925,76.22500000000002,7.166666666666668,451.83333333333326
2020-06-29T00:00:31Z,24.926666666666666,76.03,7.166666666666668,449.83333333333326
2020-06-28T23:30:31Z,24.94,75.95166666666667,8.166666666666666,459.0
2020-06-28T23:00:31Z,24.95166666666667,75.72000000000001,7.833333333333332,455.0
2020-06-28T22:30:31Z,24.94666666666667,75.50166666666667,5.666666666666668,441.16666666666674
2020-06-28T22:00:31Z,24.95,75.33333333333333,4.833333333333333,435.66666666666674
2020-06-28T21:30:31Z,24.96,75.13666666666667,4.666666666666667,434.5
2020-06-28T21:00:31Z,24.98,74.90666666666667,2.833333333333333,423.16666666666674
2020-06-28T20:30:31Z,24.995,74.57333333333334,1.5,412.0
2020-06-28T20:00:31Z,25.01,74.35000000000002,56.74735286458342,406.0
2020-06-28T19:30:31Z,25.025,74.09000000000002,56.74735286458342,401.33333333333326
2020-06-28T19:00:31Z,25.04833333333333,73.88,56.74735286458342,401.0
2020-06-28T18:30:31Z,25.06,73.825,56.74735286458342,405.0
2020-06-28T18:00:31Z,25.08333333333333,73.71833333333333,56.74735286458342,401.33333333333326
2020-06-28T17:30:31Z,25.08833333333333,73.64166666666667,56.74735286458342,402.0
2020-06-28T17:00:31Z,25.106666666666666,73.47666666666667,56.74735286458342,402.16666666666674
2020-06-28T16:30:31Z,25.11333333333333,73.47500000000002,56.74735286458342,406.0
2020-06-28T16:00:31Z,25.12166666666667,73.32000000000002,1.6,412.33333333333326
2020-06-28T15:30:31Z,25.111666666666665,73.27166666666666,2.1666666666666665,416.66666666666674
2020-06-28T15:00:31Z,25.121666666666666,73.22500000000002,3.6666666666666665,426.0
2020-06-28T14:30:31Z,25.09833333333333,73.28,4.833333333333333,433.83333333333326
2020-06-28T14:00:31Z,25.090000000000003,73.40333333333331,6.333333333333332,445.66666666666674
2020-06-28T13:30:31Z,25.06333333333333,73.62,8.5,458.66666666666674
2020-06-28T13:00:31Z,25.01833333333333,73.82,9.833333333333334,465.83333333333326
2020-06-28T12:30:31Z,24.97333333333333,74.10833333333333,9.666666666666666,464.83333333333326
2020-06-28T12:00:31Z,24.93166666666667,74.42833333333333,9.0,463.0
